block,total_in,total_out,net_flow,cumulative_balance,unique_participants,max_single_tx
4143394,0.10000000,0.10000000,0.00000000,1526.68442339,355,0.10000000
4143400,0.10000000,0.10000000,0.00000000,1526.68442339,356,0.10000000
4143417,3.00000000,3.00000000,0.00000000,1526.68442339,357,3.00000000
4143420,70.00000000,70.00000000,0.00000000,1526.68442339,357,70.00000000
4143436,56.80000000,56.80000000,0.00000000,1526.68442339,358,56.80000000
4143438,3.00000000,3.00000000,0.00000000,1526.68442339,359,3.00000000
4143456,20.00000000,20.00000000,0.00000000,1526.68442339,359,20.00000000
4143459,9.90000000,9.90000000,0.00000000,1526.68442339,359,9.90000000
4143464,0.14047868,0.14047868,0.00000000,1526.68442339,360,0.14047868
4143466,0.50000000,0.50000000,0.00000000,1526.68442339,361,0.50000000
4143470,1.00000000,1.00000000,0.00000000,1526.68442339,362,1.00000000
4143494,1.10000000,1.10000000,0.00000000,1526.68442339,363,1.10000000
4143495,0.10000000,0.10000000,0.00000000,1526.68442339,364,0.10000000
4143506,0.00120000,0.00120000,0.00000000,1526.68442339,365,0.00120000
4143508,100.00000000,100.00000000,0.00000000,1526.68442339,366,100.00000000
4143513,5.00000000,5.00000000,0.00000000,1526.68442339,366,5.00000000
4143517,0.00300000,0.00300000,0.00000000,1526.68442339,367,0.00300000
4143531,1.00000000,1.00000000,0.00000000,1526.68442339,367,1.00000000
4143540,0.60000000,0.60000000,0.00000000,1526.68442339,368,0.60000000
4143544,3.65884774,3.65884774,0.00000000,1526.68442339,369,3.65884774
4143551,1.99000000,1.99000000,0.00000000,1526.68442339,370,1.99000000
4143564,4.90000000,4.90000000,0.00000000,1526.68442339,371,4.90000000
4143567,50.00000000,50.00000000,0.00000000,1526.68442339,372,50.00000000
4143580,9.99000000,9.99000000,0.00000000,1526.68442339,373,9.99000000
4143583,10.00000000,10.00000000,0.00000000,1526.68442339,373,10.00000000
4143591,2.00000000,2.00000000,0.00000000,1526.68442339,374,2.00000000
4143597,3.00000000,3.00000000,0.00000000,1526.68442339,375,3.00000000
4143603,2.50000000,2.50000000,0.00000000,1526.68442339,377,1.50000000
4143605,4.90000000,4.90000000,0.00000000,1526.68442339,378,4.90000000
4143613,2.50000000,2.50000000,0.00000000,1526.68442339,379,2.50000000
4143614,6.23150000,6.23150000,0.00000000,1526.68442339,381,5.23150000
4143620,10.89568616,10.89568616,0.00000000,1526.68442339,382,10.89568616
4143629,2.00000000,2.00000000,0.00000000,1526.68442339,383,2.00000000
4143632,19.00000000,19.00000000,0.00000000,1526.68442339,384,10.00000000
4143636,20.00000000,20.00000000,0.00000000,1526.68442339,386,18.00000000
4143645,4.61100000,4.61100000,0.00000000,1526.68442339,387,4.61100000
4143656,136.00000000,136.00000000,0.00000000,1526.68442339,387,136.00000000
4143658,50.00000000,50.00000000,0.00000000,1526.68442339,388,50.00000000
4143668,2.00000000,2.00000000,0.00000000,1526.68442339,388,2.00000000
4143678,5.00000000,5.00000000,0.00000000,1526.68442339,389,5.00000000
4143679,20.00000000,20.00000000,0.00000000,1526.68442339,390,20.00000000
4143684,3.50000000,3.50000000,0.00000000,1526.68442339,391,3.50000000
4143688,5.00000000,5.00000000,0.00000000,1526.68442339,392,5.00000000
4143694,1.00000000,1.00000000,0.00000000,1526.68442339,393,1.00000000
4143697,1.00000000,1.00000000,0.00000000,1526.68442339,394,1.00000000
4143704,4.00000000,4.00000000,0.00000000,1526.68442339,395,4.00000000
4143708,6.00000000,6.00000000,0.00000000,1526.68442339,397,5.00000000
4143713,0.99400000,0.00000000,0.99400000,1527.67842339,398,0.99400000
4143714,7.00000000,7.00000000,0.00000000,1527.67842339,399,5.00000000
4143717,4.80000000,4.80000000,0.00000000,1527.67842339,400,4.80000000
4143723,4.90000000,4.90000000,0.00000000,1527.67842339,400,4.90000000
4143727,3.00000000,3.00000000,0.00000000,1527.67842339,401,3.00000000
4143740,1.50000000,1.50000000,0.00000000,1527.67842339,401,1.50000000
4143741,6.00000000,0.00000000,6.00000000,1533.67842339,402,6.00000000
4143748,2.00000000,2.00000000,0.00000000,1533.67842339,402,2.00000000
4143749,20.25000000,20.25000000,0.00000000,1533.67842339,404,13.25000000
4143752,1.00000000,1.00000000,0.00000000,1533.67842339,404,1.00000000
4143753,0.99400000,0.00000000,0.99400000,1534.67242339,404,0.99400000
4143755,5.00000000,5.00000000,0.00000000,1534.67242339,406,3.00000000
4143760,1.49300000,0.50000000,0.99300000,1535.66542339,407,0.99300000
4143764,3.00000000,3.00000000,0.00000000,1535.66542339,408,3.00000000
4143766,1.00000000,1.00000000,0.00000000,1535.66542339,409,1.00000000
4143767,15.00000000,15.00000000,0.00000000,1535.66542339,410,15.00000000
4143769,2.99000000,2.99000000,0.00000000,1535.66542339,411,2.00000000
4143778,2.00000000,2.00000000,0.00000000,1535.66542339,412,2.00000000
4143784,3.90000000,3.90000000,0.00000000,1535.66542339,413,3.90000000
4143793,37.68100000,37.68100000,0.00000000,1535.66542339,416,24.90000000
4143795,2.00000000,2.00000000,0.00000000,1535.66542339,417,2.00000000
4143797,30.00000000,30.00000000,0.00000000,1535.66542339,418,30.00000000
4143798,2.00000000,2.00000000,0.00000000,1535.66542339,418,2.00000000
4143826,4.90100000,4.90100000,0.00000000,1535.66542339,419,4.90100000
4143828,9.20000000,9.20000000,0.00000000,1535.66542339,420,9.20000000
4143830,8.00000000,8.00000000,0.00000000,1535.66542339,422,5.00000000
4143831,5.00000000,5.00000000,0.00000000,1535.66542339,423,5.00000000
4143832,3.33300000,3.33300000,0.00000000,1535.66542339,425,3.00000000
4143833,0.28200000,0.28200000,0.00000000,1535.66542339,425,0.28200000
4143841,18.00000000,18.00000000,0.00000000,1535.66542339,426,18.00000000
4143845,3.00000000,3.00000000,0.00000000,1535.66542339,427,3.00000000
4143852,2.00000000,2.00000000,0.00000000,1535.66542339,428,2.00000000
4143860,1.54000000,1.54000000,0.00000000,1535.66542339,429,1.54000000
4143863,0.63309000,0.63309000,0.00000000,1535.66542339,430,0.63309000
4143865,0.99500000,0.99500000,0.00000000,1535.66542339,431,0.99500000
4143869,4.00000000,4.00000000,0.00000000,1535.66542339,432,4.00000000
4143872,5.00000000,5.00000000,0.00000000,1535.66542339,433,5.00000000
4143874,10.00000000,10.00000000,0.00000000,1535.66542339,434,10.00000000
4143893,5.00000000,5.00000000,0.00000000,1535.66542339,435,5.00000000
4143894,75.00000000,75.00000000,0.00000000,1535.66542339,436,75.00000000
4143901,4.40000000,4.40000000,0.00000000,1535.66542339,437,4.40000000
4143904,4.00000000,0.00000000,4.00000000,1539.66542339,438,4.00000000
4143908,0.67500000,0.67500000,0.00000000,1539.66542339,439,0.67500000
4143909,4.00000000,4.00000000,0.00000000,1539.66542339,439,4.00000000
4143914,0.50000000,0.50000000,0.00000000,1539.66542339,440,0.50000000
4143920,2.97600000,0.00000000,2.97600000,1542.64142339,440,2.97600000
4143926,2.97600000,0.00000000,2.97600000,1545.61742339,440,2.97600000
4143927,16.20000000,16.20000000,0.00000000,1545.61742339,440,16.20000000
4143935,9.99000000,9.99000000,0.00000000,1545.61742339,441,9.99000000
4143960,2.97000000,2.97000000,0.00000000,1545.61742339,441,2.97000000
4143964,6.00000000,6.00000000,0.00000000,1545.61742339,442,6.00000000
4143968,11.00000000,11.00000000,0.00000000,1545.61742339,443,11.00000000
4143974,1.00000000,1.00000000,0.00000000,1545.61742339,444,1.00000000
4143979,1.96600000,1.00000000,0.96600000,1546.58342339,446,1.00000000
4143991,3.00000000,3.00000000,0.00000000,1546.58342339,447,3.00000000
4144004,1.00000000,1.00000000,0.00000000,1546.58342339,447,1.00000000
4144009,0.96600000,0.96600000,0.00000000,1546.58342339,447,0.96600000
4144021,4.97000000,4.97000000,0.00000000,1546.58342339,448,4.97000000
4144025,2.97735900,2.97735900,0.00000000,1546.58342339,449,2.97735900
4144042,20.00000000,20.00000000,0.00000000,1546.58342339,450,20.00000000
4144045,10.95500000,10.95500000,0.00000000,1546.58342339,451,10.95500000
4144047,2.00000000,2.00000000,0.00000000,1546.58342339,452,2.00000000
4144049,2.00000000,2.00000000,0.00000000,1546.58342339,453,2.00000000
4144051,5.00000000,5.00000000,0.00000000,1546.58342339,454,5.00000000
4144062,12.98000000,12.98000000,0.00000000,1546.58342339,456,10.00000000
4144076,1.20000000,1.20000000,0.00000000,1546.58342339,456,1.20000000
4144080,0.20000000,0.20000000,0.00000000,1546.58342339,456,0.20000000
4144087,1.00000000,1.00000000,0.00000000,1546.58342339,457,1.00000000
4144092,0.20000000,0.00000000,0.20000000,1546.78342339,457,0.20000000
4144098,5.20000000,5.20000000,0.00000000,1546.78342339,458,5.00000000
4144102,10.00000000,10.00000000,0.00000000,1546.78342339,458,10.00000000
4144122,5.80011342,0.00000000,5.80011342,1552.58353681,459,5.80011342
4144135,2.00000000,2.00000000,0.00000000,1552.58353681,460,2.00000000
4144141,10.00000000,0.00000000,10.00000000,1562.58353681,461,10.00000000
4144146,15.00000000,15.00000000,0.00000000,1562.58353681,462,10.00000000
4144148,0.30000000,0.30000000,0.00000000,1562.58353681,463,0.30000000
4144157,5.79967242,0.00000000,5.79967242,1568.38320923,463,5.79967242
4144158,3.58890000,3.58890000,0.00000000,1568.38320923,465,2.50000000
4144159,8.80000000,8.80000000,0.00000000,1568.38320923,467,7.80000000
4144161,3.00000000,3.00000000,0.00000000,1568.38320923,468,3.00000000
4144167,1.90000000,1.90000000,0.00000000,1568.38320923,469,1.90000000
4144177,2.00000000,2.00000000,0.00000000,1568.38320923,469,2.00000000
4144180,17.00000000,17.00000000,0.00000000,1568.38320923,470,17.00000000
4144184,5.00000000,5.00000000,0.00000000,1568.38320923,471,5.00000000
4144190,6.28923142,6.28923142,0.00000000,1568.38320923,472,5.78923142
4144191,4.00000000,4.00000000,0.00000000,1568.38320923,473,4.00000000
4144193,5.50000000,5.50000000,0.00000000,1568.38320923,473,5.50000000
4144194,0.50500000,0.50500000,0.00000000,1568.38320923,475,0.50000000
4144196,2.96000000,2.96000000,0.00000000,1568.38320923,475,2.96000000
4144198,20.00000000,20.00000000,0.00000000,1568.38320923,476,20.00000000
4144199,15.00000000,15.00000000,0.00000000,1568.38320923,477,15.00000000
4144204,2.00000000,2.00000000,0.00000000,1568.38320923,478,2.00000000
4144207,8.10000000,8.10000000,0.00000000,1568.38320923,480,7.10000000
4144230,25.00000000,0.00000000,25.00000000,1593.38320923,481,25.00000000
4144232,1.00000000,1.00000000,0.00000000,1593.38320923,482,1.00000000
4144239,10.00000000,10.00000000,0.00000000,1593.38320923,483,10.00000000
4144241,25.98800000,0.98800000,25.00000000,1618.38320923,484,25.00000000
4144242,1.00000000,1.00000000,0.00000000,1618.38320923,485,1.00000000
4144245,200.00000000,200.00000000,0.00000000,1618.38320923,486,200.00000000
4144248,52.00000000,27.00000000,25.00000000,1643.38320923,486,27.00000000
4144250,0.50000000,0.50000000,0.00000000,1643.38320923,487,0.50000000
4144254,28.00000000,28.00000000,0.00000000,1643.38320923,488,25.00000000
4144255,1.75000000,1.75000000,0.00000000,1643.38320923,489,1.50000000
4144263,6.48800000,6.48800000,0.00000000,1643.38320923,491,5.00000000
4144264,8.00000000,8.00000000,0.00000000,1643.38320923,492,6.00000000
4144268,33.80000000,28.80000000,5.00000000,1648.38320923,496,9.00000000
4144271,0.50000000,0.50000000,0.00000000,1648.38320923,497,0.50000000
4144272,15.00000000,15.00000000,0.00000000,1648.38320923,498,15.00000000
4144273,5.00000000,5.00000000,0.00000000,1648.38320923,499,5.00000000
4144276,11.26000000,11.26000000,0.00000000,1648.38320923,501,10.00000000
4144277,1.00000000,1.00000000,0.00000000,1648.38320923,501,1.00000000
4144280,3.60000000,3.60000000,0.00000000,1648.38320923,502,3.00000000
4144284,22.60000000,0.00000000,22.60000000,1670.98320923,505,10.00000000
4144291,1.99900000,1.99900000,0.00000000,1670.98320923,506,1.99900000
4144295,1.00000000,1.00000000,0.00000000,1670.98320923,507,1.00000000
4144296,14.50000000,14.50000000,0.00000000,1670.98320923,507,9.50000000
4144297,0.97831070,0.97831070,0.00000000,1670.98320923,507,0.97831070
4144312,19.88000000,19.88000000,0.00000000,1670.98320923,508,19.88000000
4144323,1.00000000,1.00000000,0.00000000,1670.98320923,509,1.00000000
4144326,1.00000000,1.00000000,0.00000000,1670.98320923,510,1.00000000
4144336,0.49000000,0.49000000,0.00000000,1670.98320923,511,0.49000000
4144377,1.00000000,1.00000000,0.00000000,1670.98320923,512,1.00000000
4144433,0.99000000,0.99000000,0.00000000,1670.98320923,513,0.99000000
4144460,10.00000000,10.00000000,0.00000000,1670.98320923,514,10.00000000
4144468,0.31000000,0.31000000,0.00000000,1670.98320923,515,0.31000000
4144488,2.00000000,2.00000000,0.00000000,1670.98320923,516,2.00000000
4144496,50.00000000,50.00000000,0.00000000,1670.98320923,517,50.00000000
4144508,1.00000000,1.00000000,0.00000000,1670.98320923,518,1.00000000
4144511,1.00000000,1.00000000,0.00000000,1670.98320923,518,1.00000000
4144555,55.00000000,55.00000000,0.00000000,1670.98320923,519,55.00000000
4144582,1.49000000,1.49000000,0.00000000,1670.98320923,520,1.49000000
4144591,1.00000000,1.00000000,0.00000000,1670.98320923,521,1.00000000
4144594,10.00000000,10.00000000,0.00000000,1670.98320923,522,10.00000000
4144596,2.00000000,2.00000000,0.00000000,1670.98320923,523,2.00000000
4144629,2.00000000,2.00000000,0.00000000,1670.98320923,524,2.00000000
4144650,0.50000000,0.50000000,0.00000000,1670.98320923,525,0.50000000
4144759,0.50000000,0.50000000,0.00000000,1670.98320923,526,0.50000000
4144795,15.00000000,15.00000000,0.00000000,1670.98320923,527,15.00000000
4144798,2.00000000,2.00000000,0.00000000,1670.98320923,528,2.00000000
4144841,0.50000000,0.50000000,0.00000000,1670.98320923,529,0.50000000
4144865,5.00000000,5.00000000,0.00000000,1670.98320923,529,5.00000000
4144874,5.00000000,0.00000000,5.00000000,1675.98320923,529,5.00000000
4144875,1.00000000,1.00000000,0.00000000,1675.98320923,530,1.00000000
4144882,5.00000000,0.00000000,5.00000000,1680.98320923,530,5.00000000
4144883,2.81000000,2.81000000,0.00000000,1680.98320923,531,2.81000000
4144884,4.50000000,4.50000000,0.00000000,1680.98320923,531,4.50000000
4144899,3.00000000,3.00000000,0.00000000,1680.98320923,532,3.00000000
4144915,2.00000000,2.00000000,0.00000000,1680.98320923,533,2.00000000
4144944,50.00000000,50.00000000,0.00000000,1680.98320923,534,50.00000000
4144966,1.00000000,1.00000000,0.00000000,1680.98320923,535,1.00000000
4144969,3.50000000,3.50000000,0.00000000,1680.98320923,536,3.50000000
4144971,2.00000000,2.00000000,0.00000000,1680.98320923,537,2.00000000
4144990,1.20000000,1.20000000,0.00000000,1680.98320923,537,1.20000000
4144997,3.60000000,3.60000000,0.00000000,1680.98320923,538,3.60000000
4145002,1.98100000,1.98100000,0.00000000,1680.98320923,539,1.98100000
4145018,1.50000000,1.50000000,0.00000000,1680.98320923,540,1.50000000
4145036,18.80000000,18.80000000,0.00000000,1680.98320923,541,18.80000000
4145052,2.99000000,2.99000000,0.00000000,1680.98320923,542,2.99000000
4145062,1.00000000,1.00000000,0.00000000,1680.98320923,543,1.00000000
4145090,15.04000000,15.04000000,0.00000000,1680.98320923,545,15.00000000
4145101,5.00000000,5.00000000,0.00000000,1680.98320923,545,5.00000000
4145167,0.05000000,0.05000000,0.00000000,1680.98320923,546,0.05000000
4145192,10.00000000,10.00000000,0.00000000,1680.98320923,547,10.00000000
4145200,10.00000000,10.00000000,0.00000000,1680.98320923,548,10.00000000
4145202,1.30000000,1.30000000,0.00000000,1680.98320923,549,1.30000000
4145381,2.00000000,2.00000000,0.00000000,1680.98320923,550,2.00000000
4145464,2.98000000,2.98000000,0.00000000,1680.98320923,551,2.98000000
4145471,0.10000000,0.10000000,0.00000000,1680.98320923,552,0.10000000
4145482,20.00000000,20.00000000,0.00000000,1680.98320923,553,20.00000000
4145544,0.40000000,0.40000000,0.00000000,1680.98320923,554,0.40000000
4145575,0.50000000,0.50000000,0.00000000,1680.98320923,555,0.50000000
4145601,0.90000000,0.90000000,0.00000000,1680.98320923,556,0.90000000
4145622,0.10000000,0.10000000,0.00000000,1680.98320923,557,0.10000000
4145675,0.51000000,0.51000000,0.00000000,1680.98320923,558,0.51000000
4145907,0.10000000,0.00000000,0.10000000,1681.08320923,559,0.10000000
4145971,0.10000000,0.10000000,0.00000000,1681.08320923,559,0.10000000
4145984,1.14000000,1.14000000,0.00000000,1681.08320923,560,1.14000000
4146089,5.00000000,5.00000000,0.00000000,1681.08320923,561,5.00000000
4146102,0.40000000,0.40000000,0.00000000,1681.08320923,562,0.40000000
4146147,0.10920116,0.10920116,0.00000000,1681.08320923,562,0.10920116
4146188,1.61999900,1.61999900,0.00000000,1681.08320923,563,1.61999900
4146233,1.77614157,1.77614157,0.00000000,1681.08320923,564,1.77614157
4146259,0.40000000,0.40000000,0.00000000,1681.08320923,565,0.40000000
4146273,5.09000000,5.09000000,0.00000000,1681.08320923,565,5.09000000
4146332,1.00000000,1.00000000,0.00000000,1681.08320923,566,1.00000000
4146403,0.20000000,0.20000000,0.00000000,1681.08320923,567,0.20000000
4146431,1.08000000,1.08000000,0.00000000,1681.08320923,568,1.08000000
4146477,2.00000000,0.00000000,2.00000000,1683.08320923,569,2.00000000
4146519,7.80000000,7.80000000,0.00000000,1683.08320923,570,7.80000000
4146525,0.15000000,0.15000000,0.00000000,1683.08320923,571,0.15000000
4146590,2.30000000,2.30000000,0.00000000,1683.08320923,572,2.30000000
4146597,2.00000000,0.00000000,2.00000000,1685.08320923,573,2.00000000
4146607,4.00000000,4.00000000,0.00000000,1685.08320923,573,4.00000000
4146668,1.00000000,1.00000000,0.00000000,1685.08320923,574,1.00000000
4146669,0.72000000,0.72000000,0.00000000,1685.08320923,575,0.72000000
4146672,0.50000000,0.50000000,0.00000000,1685.08320923,576,0.50000000
4146674,2.00000000,2.00000000,0.00000000,1685.08320923,577,2.00000000
4146694,2.00000000,2.00000000,0.00000000,1685.08320923,578,2.00000000
4146698,3.00000000,3.00000000,0.00000000,1685.08320923,579,3.00000000
4146720,2.00000000,2.00000000,0.00000000,1685.08320923,580,2.00000000
4146738,0.30000000,0.30000000,0.00000000,1685.08320923,581,0.30000000
4146741,1.00000000,1.00000000,0.00000000,1685.08320923,582,1.00000000
4146745,2.00000000,2.00000000,0.00000000,1685.08320923,583,2.00000000
4146747,2.50000000,2.50000000,0.00000000,1685.08320923,585,1.50000000
4146750,0.30000000,0.30000000,0.00000000,1685.08320923,585,0.30000000
4146765,1.99000000,1.99000000,0.00000000,1685.08320923,586,1.99000000
4146779,1.00000000,0.00000000,1.00000000,1686.08320923,587,1.00000000
4146783,4.50200000,4.50200000,0.00000000,1686.08320923,588,4.50200000
4146785,1.00000000,0.00000000,1.00000000,1687.08320923,588,1.00000000
4146793,1.00000000,1.00000000,0.00000000,1687.08320923,588,1.00000000
4146803,3.00000000,3.00000000,0.00000000,1687.08320923,588,3.00000000
4146810,0.20000000,0.20000000,0.00000000,1687.08320923,588,0.20000000
4146818,0.05000000,0.05000000,0.00000000,1687.08320923,589,0.05000000
4146825,2.00000000,2.00000000,0.00000000,1687.08320923,590,2.00000000
4146843,0.50000000,0.50000000,0.00000000,1687.08320923,590,0.50000000
4146849,0.70000000,0.70000000,0.00000000,1687.08320923,591,0.70000000
4146856,1.00197458,1.00197458,0.00000000,1687.08320923,592,1.00197458
4146869,0.45000000,0.45000000,0.00000000,1687.08320923,593,0.45000000
4146873,1.60000000,1.60000000,0.00000000,1687.08320923,594,1.60000000
4146880,3.70000000,3.70000000,0.00000000,1687.08320923,594,3.70000000
4146885,0.40000000,0.40000000,0.00000000,1687.08320923,594,0.40000000
4146888,1.10000000,1.10000000,0.00000000,1687.08320923,594,1.10000000
4146891,1.00000000,1.00000000,0.00000000,1687.08320923,595,1.00000000
4146896,2.50000000,2.50000000,0.00000000,1687.08320923,596,2.50000000
4146942,2.00000000,2.00000000,0.00000000,1687.08320923,597,2.00000000
4146945,1.00000000,1.00000000,0.00000000,1687.08320923,598,1.00000000
4146953,4.00000000,4.00000000,0.00000000,1687.08320923,599,4.00000000
4146975,3.00000000,3.00000000,0.00000000,1687.08320923,600,3.00000000
4146977,11.03900000,11.03900000,0.00000000,1687.08320923,601,11.03900000
4147001,3.53000000,3.53000000,0.00000000,1687.08320923,603,1.27000000
4147007,3.00000000,3.00000000,0.00000000,1687.08320923,603,3.00000000
4147068,0.32000000,0.00000000,0.32000000,1687.40320923,604,0.32000000
4147077,0.32000000,0.00000000,0.32000000,1687.72320923,604,0.32000000
4147078,0.84000000,0.84000000,0.00000000,1687.72320923,605,0.84000000
4147084,0.10000000,0.10000000,0.00000000,1687.72320923,605,0.10000000
4147089,2.20000000,2.20000000,0.00000000,1687.72320923,606,2.20000000
4147102,2.45000000,2.45000000,0.00000000,1687.72320923,607,2.45000000
4147112,0.40000000,0.40000000,0.00000000,1687.72320923,607,0.40000000
4147113,0.08472231,0.08472231,0.00000000,1687.72320923,608,0.08472231
4147137,0.49000000,0.49000000,0.00000000,1687.72320923,609,0.49000000
4147160,2.00000000,2.00000000,0.00000000,1687.72320923,609,2.00000000
4147182,0.29000000,0.29000000,0.00000000,1687.72320923,610,0.29000000
4147191,0.35100000,0.00000000,0.35100000,1688.07420923,611,0.35100000
4147194,6.92900000,6.92900000,0.00000000,1688.07420923,612,6.92900000
4147205,3.40000000,3.40000000,0.00000000,1688.07420923,613,3.40000000
4147214,0.35000000,0.35000000,0.00000000,1688.07420923,613,0.35000000
4147219,0.10000000,0.10000000,0.00000000,1688.07420923,614,0.10000000
4147270,1.00000000,1.00000000,0.00000000,1688.07420923,614,1.00000000
4147279,0.50000000,0.50000000,0.00000000,1688.07420923,615,0.50000000
4147327,0.50000000,0.50000000,0.00000000,1688.07420923,616,0.50000000
4147337,0.91351088,0.91351088,0.00000000,1688.07420923,617,0.91351088
4147346,0.68500000,0.68500000,0.00000000,1688.07420923,618,0.68500000
4147357,1.00000000,1.00000000,0.00000000,1688.07420923,619,1.00000000
4147368,25.00000000,25.00000000,0.00000000,1688.07420923,620,25.00000000
4147379,0.98000000,0.98000000,0.00000000,1688.07420923,621,0.98000000
4147392,0.20000000,0.00000000,0.20000000,1688.27420923,622,0.20000000
4147394,5.31500000,5.31500000,0.00000000,1688.27420923,623,3.31500000
4147399,0.20000000,0.00000000,0.20000000,1688.47420923,623,0.20000000
4147418,0.20000000,0.20000000,0.00000000,1688.47420923,623,0.20000000
4147421,0.20000000,0.20000000,0.00000000,1688.47420923,623,0.20000000
4147477,2.98000000,2.98000000,0.00000000,1688.47420923,624,2.98000000
4147500,10.00000000,10.00000000,0.00000000,1688.47420923,625,10.00000000
4147503,80.00000000,80.00000000,0.00000000,1688.47420923,626,80.00000000
4147540,12.20000000,12.20000000,0.00000000,1688.47420923,627,12.20000000
4147561,0.50000000,0.50000000,0.00000000,1688.47420923,628,0.50000000
4147586,0.20000000,0.20000000,0.00000000,1688.47420923,629,0.20000000
4147600,0.10000000,0.10000000,0.00000000,1688.47420923,630,0.10000000
4147601,11.12200000,11.12200000,0.00000000,1688.47420923,631,11.12200000
4147616,0.56400000,0.56400000,0.00000000,1688.47420923,632,0.56400000
4147633,3.08000000,3.08000000,0.00000000,1688.47420923,633,2.00000000
4147683,1.98000000,1.98000000,0.00000000,1688.47420923,634,1.98000000
4147698,2.98000000,2.98000000,0.00000000,1688.47420923,635,2.98000000
4147715,10.00000000,10.00000000,0.00000000,1688.47420923,636,10.00000000
4147737,5.00000000,5.00000000,0.00000000,1688.47420923,637,5.00000000
4147749,4.00000000,4.00000000,0.00000000,1688.47420923,638,4.00000000
4147750,5.00000000,5.00000000,0.00000000,1688.47420923,639,5.00000000
4147933,0.30000000,0.30000000,0.00000000,1688.47420923,640,0.30000000
4148035,0.98600000,0.98600000,0.00000000,1688.47420923,641,0.98600000
4148042,11.00000000,11.00000000,0.00000000,1688.47420923,642,10.00000000
4148091,4.00000000,4.00000000,0.00000000,1688.47420923,643,4.00000000
4148119,8.90000000,8.90000000,0.00000000,1688.47420923,644,8.90000000
4148168,8.50000000,8.50000000,0.00000000,1688.47420923,644,8.50000000
4148220,0.10000000,0.10000000,0.00000000,1688.47420923,645,0.10000000
4148252,0.48851163,0.48851163,0.00000000,1688.47420923,646,0.48851163
4148270,3.00000000,3.00000000,0.00000000,1688.47420923,647,3.00000000
4148314,2.00000000,2.00000000,0.00000000,1688.47420923,648,2.00000000
4148320,1.00000000,1.00000000,0.00000000,1688.47420923,649,1.00000000
4148410,20.00000000,20.00000000,0.00000000,1688.47420923,650,20.00000000
4148427,3.00000000,3.00000000,0.00000000,1688.47420923,650,3.00000000
4148443,2.38200000,2.38200000,0.00000000,1688.47420923,651,2.38200000
4148493,0.20000000,0.20000000,0.00000000,1688.47420923,652,0.20000000
4148550,0.08000000,0.08000000,0.00000000,1688.47420923,653,0.08000000
4148578,10.00000000,10.00000000,0.00000000,1688.47420923,653,10.00000000
4148602,0.50000000,0.50000000,0.00000000,1688.47420923,654,0.50000000
4148614,49.98000000,49.98000000,0.00000000,1688.47420923,655,49.98000000
4148625,1.00000000,1.00000000,0.00000000,1688.47420923,656,1.00000000
4148640,10.00000000,10.00000000,0.00000000,1688.47420923,656,10.00000000
4148654,1.00000000,1.00000000,0.00000000,1688.47420923,656,1.00000000
4148663,2.00000000,2.00000000,0.00000000,1688.47420923,657,2.00000000
4148667,0.29455900,0.00000000,0.29455900,1688.76876823,658,0.29455900
4148668,1.00000000,1.00000000,0.00000000,1688.76876823,659,1.00000000
4148696,1.40593220,1.00000000,0.40593220,1689.17470043,661,1.00000000
4148700,9.30000000,9.30000000,0.00000000,1689.17470043,662,9.30000000
4148728,158.00000000,158.00000000,0.00000000,1689.17470043,664,150.00000000
4148729,0.10000000,0.10000000,0.00000000,1689.17470043,665,0.10000000
4148735,14.99820000,14.99820000,0.00000000,1689.17470043,666,14.99820000
4148753,0.50000000,0.50000000,0.00000000,1689.17470043,667,0.50000000
4148798,0.52000000,0.52000000,0.00000000,1689.17470043,668,0.52000000
4148820,6.51000000,6.51000000,0.00000000,1689.17470043,669,6.51000000
4148866,6.45000000,6.45000000,0.00000000,1689.17470043,670,6.45000000
4148889,0.60000000,0.60000000,0.00000000,1689.17470043,671,0.60000000
4148913,0.61000000,0.61000000,0.00000000,1689.17470043,672,0.61000000
4148914,0.50000000,0.50000000,0.00000000,1689.17470043,673,0.50000000
4148923,2.00000000,2.00000000,0.00000000,1689.17470043,674,2.00000000
4148939,0.25000000,0.25000000,0.00000000,1689.17470043,675,0.25000000
4148958,6.00000000,6.00000000,0.00000000,1689.17470043,676,6.00000000
4148987,5.00000000,5.00000000,0.00000000,1689.17470043,677,5.00000000
4149024,5.60000000,5.60000000,0.00000000,1689.17470043,678,5.60000000
4149042,0.50000000,0.50000000,0.00000000,1689.17470043,679,0.50000000
4149055,20.00000000,20.00000000,0.00000000,1689.17470043,680,20.00000000
4149062,2.98657240,2.98657240,0.00000000,1689.17470043,681,2.98657240
4149135,2.00000000,2.00000000,0.00000000,1689.17470043,682,2.00000000
4149282,0.09000000,0.09000000,0.00000000,1689.17470043,683,0.09000000
4149304,10.00000000,10.00000000,0.00000000,1689.17470043,684,10.00000000
4149313,3.00000000,3.00000000,0.00000000,1689.17470043,685,3.00000000
4149380,1.00000000,1.00000000,0.00000000,1689.17470043,686,1.00000000
4149395,1.97900000,1.97900000,0.00000000,1689.17470043,687,1.97900000
4149410,0.35000000,0.35000000,0.00000000,1689.17470043,688,0.35000000
4149451,0.35000000,0.35000000,0.00000000,1689.17470043,689,0.35000000
4149562,0.50000000,0.50000000,0.00000000,1689.17470043,689,0.50000000
